stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMZN,2019-10-17,-1578.0892859594155,383.4213005493013,1961.5105865087169,13993.19632059559,25058387.52440598,89246.71574260801,383.42130054995556
AMZN,2019-10-18,277.2238368513383,2062.552392665662,1785.3285558143236,13927.246001877329,24615289.944654852,90443.79860157373,2062.552392665643
AMZN,2019-10-21,-969.9435942281971,-1622.6412058102426,-652.6976115820455,13574.155160705564,24135840.813526902,88959.79767032983,-1622.6412058107358
AMZN,2019-10-22,404.7784183756279,264.3680740209552,-140.4103443546727,12993.074612379682,23031084.03454051,84293.63885903926,264.3680740210642
AMZN,2019-10-23,303.08852802403555,1522.5600263349293,1219.4714983108938,12720.63661700379,22370816.051053688,83106.99004858988,1522.5600263346723
AMZN,2019-10-24,1949.5511975043062,830.9984630163085,-1118.5527344879977,12812.747961228,22772207.920564733,84535.78016657902,830.998463015968
AMZN,2019-10-25,-1790.4581367150645,-632.3183671243504,1158.139769590714,13563.210298223048,23672248.662614033,87426.02356986143,-632.318367123898
AMZN,2019-10-28,-206.7859938429889,1031.1975218959587,1237.9835157389475,13683.417427747072,24222305.80407005,86650.27380070237,1031.1975218959403
AMZN,2019-10-29,43.067041966994,198.9508237359978,155.8837817690038,13486.59115285802,23798013.13156271,89662.61704495197,198.9508237358594
AMZN,2019-10-30,-583.6900882806784,-1356.945019261845,-773.2549309811665,13254.497920349897,23475706.012935117,84504.68580493558,-1356.9450192615648
AMZN,2019-10-31,0.08846914886908053,1026.5427620161547,1026.4542928672856,13183.79541503877,23432649.663565606,86088.92036657751,1026.5427620161083
AMZN,2019-11-01,-1409.9528533713485,324.39057647401773,1734.3434298453662,13192.56814795536,23617720.049733438,84075.90858984506,324.3905764742602
AMZN,2019-11-04,229.0412495594611,842.6865626518313,613.6453130923702,13188.778474216098,23874442.997592814,83643.11447411537,842.6865626517774
AMZN,2019-11-05,370.9875192343536,453.0249838015602,82.0374645672066,12966.887448629857,23385077.270040218,83599.73765478702,453.0249838012795
AMZN,2019-11-06,913.0601384835995,-72.85065783849541,-985.9107963220949,12767.856619659238,22909116.278530065,81592.95713701853,-72.85065783838365
AMZN,2019-11-07,1279.5619851017418,-160.45435768456795,-1440.0163427863097,13078.611756673237,23539281.190747615,85176.87770972858,-160.4543576846238
AMZN,2019-11-08,-851.5955899899702,710.693649278812,1562.2892392687822,12921.879460192467,23017996.45479072,85082.80000561476,710.6936492786468
AMZN,2019-11-11,-348.19003514975907,416.19530404165994,764.385339191419,12689.928192828003,22484536.8556936,83303.70217321304,416.1953040417795
AMZN,2019-11-12,852.7654305248954,1116.715103063089,263.94967253819357,12584.855285349457,22392240.735427048,81147.36851910374,1116.7151030632351
AMZN,2019-11-13,-55.31433079157009,-68.27257031441636,-12.958239522846263,12927.38062033155,22761845.78017391,81643.31768008173,-68.27257031461164
AMZN,2019-11-14,836.6862801679841,-947.0145742543493,-1783.7008544223336,12642.66549115904,22210020.454284318,81863.64835805786,-947.0145742545908
AMZN,2019-11-15,-1212.5261175056246,385.77318835788753,1598.299305863512,13111.517133820784,22910751.32316633,86389.12479194497,385.7731883577573
AMZN,2019-11-18,425.45289833789576,-503.9770262718348,-929.4299246097305,13048.845339499232,22740117.587736893,84554.43128069461,-503.97702627158685
AMZN,2019-11-19,-743.7304408870159,153.37086502890358,897.1013059159195,12971.163270435085,22743101.128927227,83954.34456913461,153.37086502886677
AMZN,2019-11-20,1670.308560007115,1366.8515049904033,-303.4570550167116,12970.666809466544,22677439.782057736,84107.96553140703,1366.8515049902815
AMZN,2019-11-21,575.0294090599987,682.6856819338427,107.65627287384405,13138.408482943287,22805307.732033677,86155.89026840619,682.6856819331534
AMZN,2019-11-22,-354.9614402216984,-391.524021151801,-36.56258093010257,11938.847894067781,20759860.48021707,76354.754660257,-391.52402115181883
AMZN,2019-11-25,-192.59236544698078,786.9831957216634,979.5755611686442,11918.201949187545,21105998.418044306,75830.55411425856,786.9831957215342
AMZN,2019-11-26,536.6683783539586,-967.2374574396478,-1503.9058357936065,11844.836381414752,21218863.68614246,75761.93806129081,-967.237457439589
AMZN,2019-11-27,139.18615902508134,-62.27948766415301,-201.46564668923435,12104.479642052978,21995142.308810033,78779.54377257625,-62.27948766424734
AMZN,2019-11-29,-414.64096608776447,150.38200697110062,565.0229730588651,6185.572357155401,11210961.15688564,39855.65224539139,150.38200697121428
AMZN,2019-12-02,301.5291038122349,458.5262967868757,156.99719297464083,12294.426621932991,21836605.64524454,79600.22331677625,458.52629678666784
AMZN,2019-12-03,844.9475418991462,-1.0189186811734317,-845.9664605803197,12460.348121730442,21888264.06137169,78558.66247883832,-1.0189186813398692
AMZN,2019-12-04,-60.63699105026694,-345.4641280777056,-284.82713702743865,12745.531968488047,22566178.655227836,81945.0793376906,-345.4641280774148
AMZN,2019-12-05,817.0430423278788,225.5702258107532,-591.4728165171256,12917.112531651008,22563956.12854303,82884.43451442795,225.57022581091292
AMZN,2019-12-06,331.4893016955071,-653.1482463206544,-984.6375480161614,12988.12129356227,22717426.27379304,85005.57501365175,-653.1482463206206
AMZN,2019-12-09,337.5322083256928,783.8610141980289,446.3288058723361,12575.616064863098,22075468.552132778,80203.0211112992,783.8610141981183
AMZN,2019-12-10,1115.7274766130208,83.44603166108848,-1032.2814449519324,12943.326013105221,22550029.08397509,85659.93199043706,83.44603166101092
AMZN,2019-12-11,89.67667870981238,67.55554385124785,-22.12113485856453,12765.791144210645,22228237.583969943,82386.32091179196,67.55554385135994
AMZN,2019-12-12,-34.913734849478146,-676.5155136172855,-641.6017787678073,12907.38923575917,22653515.776951015,82626.52850377814,-676.5155136174573
AMZN,2019-12-13,770.1003476351217,57.90959239513046,-712.1907552399912,12896.53441226761,22743710.457305957,83568.8416075211,57.90959239535681
AMZN,2019-12-16,-463.3030133274349,-823.4764885468123,-360.17347521937745,12641.333332974431,22291691.77031904,80387.4081424463,-823.4764885463669
AMZN,2019-12-17,385.3919096048008,374.46293212589256,-10.928977478908223,12844.767887771472,22917832.779823072,82112.70490274616,374.46293212626216
AMZN,2019-12-18,-704.5788004423232,501.72706770204405,1206.3058681443672,12899.282555984628,23101908.56443554,84167.99347899773,501.727067702174
AMZN,2019-12-19,130.6044728509102,-559.1656302435038,-689.770103094414,12552.737271020636,22432129.207916774,81298.74010180676,-559.1656302436245
AMZN,2019-12-20,316.4971008860765,-1550.244329022643,-1866.7414299087195,12680.656050991156,22765592.523876846,82009.62450115812,-1550.2443290220924
AMZN,2019-12-23,274.3529159394375,615.5571490540186,341.20423311458114,12454.737162519123,22277816.13204954,79757.7263260158,615.5571490538639
AMZN,2019-12-24,6.8552267806280724,-71.96336526983524,-78.81859205046331,6091.480083394069,10913070.617192965,38792.988346214996,-71.9633652700798
AMZN,2019-12-26,418.987243679014,45.2970962231077,-373.6901474559063,12583.065529068052,23213491.403545752,82036.24788085601,45.297096223335984
AMZN,2019-12-27,1109.445300639978,246.30853135194553,-863.1367692880326,13106.997742476979,24722645.349491473,85188.24196065767,246.3085313522929
AOS,2019-01-02,-13.937423212153746,-21.254571303833885,-7.317148091680139,11577.683206949425,496560.0150592034,3119.071606066713,-21.25457130382793
AOS,2019-01-03,65.3696262920352,32.23421635663156,-33.13540993540364,10503.32261079871,447734.8578485119,2681.9201536882547,32.23421635663449
AOS,2019-01-04,34.74033744395872,33.77152689662839,-0.9688105473303352,10346.485912782075,453062.44652378315,2672.164160545506,33.77152689662639
AOS,2019-01-07,-29.674539318017708,26.316150822505943,55.990690140523654,10205.368903517807,456724.7560346398,2647.5851769608425,26.31615082248986
AOS,2019-01-08,9.89731026943462,17.111158894738406,7.213848625303786,10781.794560282382,491665.3238689364,2849.2821753865737,17.111158894727915
AOS,2019-01-09,2.1030861539624817,2.705011076708101,0.6019249227456194,99.72219718454278,4651.654958395638,29.5529634264472,2.7050110767078657
AOS,2019-01-10,55.812953927092494,36.19491769373809,-19.618036233354402,8663.031833415786,400961.3829896172,2370.684814955437,36.19491769373731
AOS,2019-01-11,-4.227465434041388,15.027912129183433,19.25537756322482,8356.357426137147,387925.45012867206,2211.1822030265885,15.02791212918075
AOS,2019-01-14,16.737101215646724,3.6250195429051346,-13.11208167274159,7955.65161112482,369683.1403267437,2100.9983601176937,3.6250195429011582
AOS,2019-01-15,28.82687198786189,-20.613927266671116,-49.440799254533005,8135.393625724804,373223.78067183396,2117.572654154223,-20.613927266679404
AOS,2019-01-16,63.384129268925044,17.26224883394117,-46.12188043498387,7558.527545321691,347523.8298062389,1949.5660775041804,17.262248833934066
AOS,2019-01-17,0.4603294544687806,-14.702230213435358,-15.162559667904139,7322.347044068439,336806.7621021209,1877.7802385533832,-14.702230213434392
AOS,2019-01-18,-9.708675971625317,-27.626411004923348,-17.91773503329803,7808.739621366649,371991.8133190018,2027.9268968892372,-27.62641100492226
AOS,2019-01-22,42.11112263590929,46.200024626469094,4.088901990559805,8368.663832048129,395315.13179258455,2193.928952014533,46.20002462646903
AOS,2019-01-23,-76.13144608425351,-66.45844276013838,9.673003324115129,8561.271527815756,398388.9499450743,2248.487226859331,-66.45844276013824
AOS,2019-01-24,-21.662366764951987,16.97923345667601,38.641600221627996,8579.44262903926,398022.7029691569,2298.962832193086,16.979233456675917
AOS,2019-01-25,-3.9678327838978618,-46.513318953785216,-42.545486169887354,8735.317562531278,416335.2986781775,2280.730942822256,-46.51331895378305
AOS,2019-01-28,-26.321807086454502,13.853819492483646,40.17562657893815,9181.789869793289,440844.9066675381,2424.475236723134,13.853819492479445
AOS,2019-01-29,39.03896347201392,7.212248092817402,-31.826715379196514,9326.039382169218,442679.2182932999,2488.7372956391155,7.212248092820015
AOS,2019-01-30,33.30782419856381,6.178416781211834,-27.129407417351974,9054.863077393016,428121.28933971946,2342.07934557066,6.178416781216434
AOS,2019-01-31,-10.928561590115681,6.838019074305326,17.766580664421006,9559.562963453036,455039.7390268763,2502.6663346493224,6.838019074308841
AOS,2019-02-01,28.604164933682174,12.094827201596612,-16.509337732085562,9612.197283367674,463154.2318183357,2510.647541014421,12.09482720158876
AOS,2019-02-04,68.80631018476116,9.726289283468656,-59.0800209012925,9213.324935279577,451283.2711855825,2368.4472298263577,9.726289283472545
AOS,2019-02-05,1.9886704525972618,32.58693794457197,30.59826749197471,9480.64162923546,468626.32640355144,2511.2156708398566,32.58693794457279
AOS,2019-02-06,21.6710330072054,-2.2529004238805888,-23.923933431085988,9384.998356491336,467718.3791632576,2460.6360522248533,-2.2529004238742303
AOS,2019-02-07,22.011109425666284,14.621830697490276,-7.3892787281760075,9814.7695848142,485460.481370955,2591.5794528114043,14.621830697489576
AOS,2019-02-08,-14.99554393189861,26.805315695333242,41.80085962723185,9573.058648994254,466349.61909632134,2563.849524378771,26.80531569534218
AOS,2019-02-11,26.89097684622429,-7.486599788021352,-34.37757663424564,9492.119531847093,470152.6071161705,2448.800458085009,-7.486599788015456
AOS,2019-02-12,-32.73259681355496,-17.164576692515812,15.568020121039151,9584.757399546383,485605.4436600573,2514.871557456793,-17.164576692514004
AOS,2019-02-13,13.764950611399975,19.66463654865277,5.899685937252794,9560.086086049207,490379.76962943235,2593.9906219035,19.66463654864862
AOS,2019-02-14,3.72686652916677,-18.67538975725187,-22.40225628641864,9309.53561914935,477394.1057835759,2402.1146502910606,-18.675389757254486
AOS,2019-02-15,4.143334256591912,1.3913329507929557,-2.752001305798956,9919.475631603102,512463.43642102624,2511.934316837205,1.3913329507968406
AOS,2019-02-19,33.63415693634074,9.738964133297124,-23.895192803043614,9368.503250200662,486898.7666305105,2444.236737672852,9.738964133299064
AOS,2019-02-20,11.88684161612172,17.916389343250465,6.029547727128746,9153.077529998756,477593.420779733,2329.493606299229,17.91638934323859
AOS,2019-02-21,13.865044917047339,30.38127334810171,16.516228431054373,9122.43025870598,479960.3981698128,2402.1799313440806,30.38127334810717
AOS,2019-02-22,-32.065762335664374,-18.513444903332626,13.552317432331748,8759.500310215672,464044.4393078496,2262.9518130191627,-18.51344490332746
AOS,2019-02-25,-16.042600958982657,-22.718594204079753,-6.6759932450970965,8997.9912166261,482973.1241597205,2382.024403250379,-22.718594204083438
AOS,2019-02-26,8.483786100460097,-23.178043267474276,-31.661829367934374,8790.219156479588,463997.22900998226,2274.6118785738036,-23.178043267472194
AOS,2019-02-27,-13.141522023301446,-15.898439367319636,-2.7569173440181896,8335.911146795906,438084.70121461665,2160.2522414337636,-15.898439367314557
AOS,2019-02-28,23.87129522280479,25.82779655557119,1.9565013327664005,7690.816367076339,399761.084894046,1992.8819097942871,25.82779655556247
AOS,2019-03-01,9.126937727224071,-10.279424036495978,-19.40636176372005,8211.639921463033,431834.6798597488,2131.4609867558447,-10.27942403649145
AOS,2019-03-04,-14.144607148413995,-3.4242998017774546,10.72030734663654,7831.224678607552,411692.4835630094,2060.4418464919545,-3.424299801772884
AOS,2019-03-05,5.003454179717524,-14.087393909004751,-19.090848088722275,7811.697377471377,409292.2217904265,2058.211167083396,-14.087393909000532
AOS,2019-03-06,-13.540062222669082,15.504004321697213,29.044066544366295,7635.441139715411,397349.62150345696,1977.5585083029348,15.504004321690406
AOS,2019-03-07,-12.884668837021897,-5.758023714850663,7.126645122171234,7588.293483093708,386475.71705147333,1976.686836328758,-5.758023714847682
AOS,2019-03-08,-6.7184240091909135,-5.369922767793025,1.348501241397889,7139.546406309175,361496.2903375275,1851.1721939170066,-5.369922767797031
AOS,2019-03-11,16.83796740240742,1.1652618483192345,-15.672705554088184,7678.140505613332,392243.6672187008,1999.7464889600037,1.1652618483216415
AOS,2019-03-12,-9.112625864209077,-8.92928982313311,0.18333604107596635,7296.308475393181,375687.8373889766,1905.453587206442,-8.929289823130752
AOS,2019-03-13,-0.3839979339767954,-0.3833525468476129,0.0006453871291824953,7337.235169948185,378297.52161674283,1809.996573018403,-0.38335254684292686
AOS,2019-03-14,8.792136174040184,5.569182539029675,-3.2229536350105095,6991.528641415732,357335.8597630364,1793.9130173417216,5.569182539029317
AOS,2019-03-15,7.703764000743794,1.987885699441299,-5.715878301302495,6279.702262819108,323236.80497359694,1625.0209779943275,1.9878856994368501
AOS,2019-03-18,0.3380806995818455,0.16410668061178857,-0.17397401897005693,6521.702085648052,337956.81690767274,1636.4449267106888,0.16410668061001465
AOS,2019-03-19,-2.9834201693782525,-7.925234736373115,-4.9418145669948625,6314.803689735147,330379.0054860609,1636.0737037862102,-7.925234736374904
AOS,2019-03-20,32.25290024570067,27.710406762152438,-4.542493483548235,6705.659335262367,348699.76460213424,1766.6800267122042,27.710406762162922
AOS,2019-03-21,12.205931625388818,20.253195112704898,8.04726348731608,6018.596508545693,318927.53711575427,1551.5074951086685,20.2531951127049
AOS,2019-03-22,20.82382583725,17.135810210448525,-3.688015626801473,6599.014943925152,342494.1911380364,1733.1241300366967,17.135810210447822
AOS,2019-03-25,-37.878713620052665,-34.09654709831743,3.7821665217352347,6641.857993921529,345211.0927648216,1726.9472299831261,-34.09654709831088
AOS,2019-03-26,-12.227850711362915,26.086050558653657,38.31390127001657,6258.785230746944,323699.3000231499,1624.7066489632439,26.08605055865231
AOS,2019-03-27,-21.746504632415466,-30.898918519730326,-9.15241388731486,6425.097679143439,332660.33547282056,1627.7087016255687,-30.898918519736746
AOS,2019-03-28,11.365674364843148,17.145858377145814,5.780184012302666,6154.6743909744755,322724.75605919503,1595.4203216856727,17.145858377145153
AOS,2019-03-29,-1.8921501059263894,-9.051915423264841,-7.159765317338452,5601.190839907515,298643.00727919687,1414.3100621302694,-9.051915423269545
AOS,2019-04-01,18.336319344468418,17.909736848643256,-0.42658249582516206,5907.400374529789,319012.5454333511,1539.1243179706703,17.909736848642172
AOS,2019-04-02,6.747464479473094,5.475825439289121,-1.271639040183973,5656.479441740024,305399.9833509518,1449.7600052637313,5.475825439289574
AOS,2019-04-03,8.064202675524296,4.826550132720462,-3.2376525428038336,5361.110974356154,292903.60421903466,1430.5909412900678,4.826550132720454
AOS,2019-04-04,-39.26967729745729,-21.75331516120429,17.516362136253,5200.868665514514,284720.1773931894,1304.9379253462494,-21.753315161210004
AOS,2019-04-05,-8.03774300445864,-2.9844321197306067,5.053310884728034,5147.196302833161,283283.77798371087,1328.7271426830425,-2.9844321197294095
AOS,2019-04-08,2.840011386210505,3.4622365143838154,0.6222251281733104,4870.630082027004,268145.00137332565,1222.289984686453,3.4622365143840277
AOS,2019-04-09,10.5724217487654,18.073586097079893,7.501164348314493,4967.6117218856725,269233.28499419324,1288.0108325396645,18.07358609708101
AOS,2019-04-10,9.280929408957169,6.279734475074636,-3.001194933882533,5204.936272878222,280300.4430045119,1349.966663453638,6.279734475082332
AOS,2019-04-11,11.384514575049973,7.212479167897758,-4.172035407152215,4722.476173453568,258542.44088114973,1241.7878897045985,7.212479167903988
AOS,2019-04-12,12.782267402702367,12.624194169489598,-0.15807323321276812,4615.193444862703,255213.7271414422,1192.5197665845135,12.624194169474084
AOS,2019-04-15,-4.386373612402049,-7.077413496092717,-2.691039883690668,4445.220583053129,246776.9676551563,1169.05937664825,-7.077413496104336
AOS,2019-04-16,-0.7947304945488267,3.0256384639975424,3.820368958546369,4643.270945089597,259276.4575939785,1228.1487623300807,3.0256384640020535
AOS,2019-04-17,3.863959222658448,8.43580748625196,4.5718482635935125,4179.016950842127,233575.72294369893,1077.7601599384889,8.435807486250631
AOS,2019-04-18,8.953469552158793,-6.482881794017151,-15.436351346175943,4446.498756877508,250737.86624549353,1141.545183644053,-6.482881794022633
AOS,2019-04-22,11.107806150085159,6.4457117383406395,-4.662094411744519,3951.2074578677048,221814.24015142216,1011.3303187515296,6.445711738342172
AOS,2019-04-23,5.804589777713954,9.186116530905366,3.3815267531914124,3516.794663746674,197524.25597174658,922.5145535282983,9.186116530909889
AOS,2019-04-24,-14.335159017354723,-12.383455189528682,1.9517038278260408,4122.264219079146,231406.94003635173,1034.7503381808722,-12.383455189528373
AOS,2019-04-25,-7.423091049768193,-13.736143977343076,-6.3130529275748835,4870.331437360575,270946.7397342555,1254.897464838622,-13.7361439773495
AOS,2019-04-26,0.3548066421180476,8.850411274253212,8.495604632135164,4137.645031159243,230153.86109701655,1062.2107904655527,8.850411274251723
AOS,2019-04-29,13.047925449068373,17.448405210102337,4.400479761033964,4515.485316363139,252302.38604464027,1146.4956333505972,17.44840521010123
AOS,2019-04-30,-2.447414706864839,-5.943139055754479,-3.49572434888964,5457.640275793412,290495.165185755,1440.1607353398788,-5.943139055753461
AOS,2019-05-01,30.094969884176198,41.03647663258073,10.941506748404532,5350.647215616822,282691.79258718045,1373.8213920917187,41.03647663258186
AOS,2019-05-02,5.000539150544766,1.9422318549484925,-3.0583072955962733,5802.873409344134,305079.96032568964,1484.8986449644958,1.9422318549494308
AOS,2019-05-03,7.113663375726366,-1.4352436808759472,-8.548907056602314,4790.320046255421,254977.63412486576,1264.1296260850659,-1.4352436808743878
AOS,2019-05-06,1.8166203724884906,13.350225300197259,11.533604927708769,5408.546172682492,282597.2246083774,1410.2456067103194,13.35022530019985
AOS,2019-05-07,-13.494264718842402,-19.71589579197309,-6.221631073130688,5914.827457994201,302323.12471225555,1561.6217243359997,-19.715895791974866
AOS,2019-05-08,7.814383432313232,6.146102401389491,-1.6682810309237404,5982.952162468563,303726.02464987006,1538.5290924303954,6.146102401394281
AOS,2019-05-09,0.5527567820408494,-0.3016675479402551,-0.8544243299811045,6114.284871818235,305252.5046382814,1560.1621637883268,-0.301667547939966
AOS,2019-05-10,-7.606046305737973,-2.676402922543085,4.929643383194888,6572.16605035435,327513.2568468686,1699.9566341148982,-2.676402922546546
AOS,2019-05-13,-12.780085719390737,-26.14328242241993,-13.363196703029192,7059.795602139511,341863.6668583301,1861.9438043469936,-26.143282422416213
AOS,2019-05-14,-10.951306255103937,-15.78167200074111,-4.830365745637174,6683.601057640735,324215.18132509926,1751.346084819097,-15.78167200074331
AOS,2019-05-15,24.280134363010482,8.09799797123154,-16.18213639177894,6914.058591791904,332975.5727493125,1774.754149205317,8.09799797122039
AOS,2019-05-16,-5.8727128024902555,8.294702657019478,14.167415459509733,9309.739931121923,414613.468131842,2439.2406061090855,8.294702657022757
AOS,2019-05-17,-17.46968875556341,-46.071476539556265,-28.601787783992854,10247.310615194836,446165.27030957723,2689.2721812611308,-46.0714765395458
AOS,2019-05-20,48.313588070580536,32.73409379668105,-15.579494273899485,10570.546719308255,455419.0107049537,2789.6364180829464,32.73409379667139
AOS,2019-05-21,9.064200730310631,-26.49620814390444,-35.56040887421507,10610.709038322098,470667.01627368765,2776.4302304997727,-26.496208143903335
AOS,2019-05-22,-0.8292653622545236,-15.760133070151962,-14.930867707897438,10077.176866351523,445570.6308204886,2615.0740410865415,-15.7601330701429
AOS,2019-05-23,8.329875205322919,1.4872981952142013,-6.842577010108718,10885.16801225516,475196.3331787804,2789.9588003598474,1.4872981952096698
AOS,2019-05-24,4.531759202208314,-3.8621079528135525,-8.393867155021866,10325.098209236392,454543.09282999544,2655.169550961451,-3.8621079528154567
AOS,2019-05-28,48.441397282856315,49.54567603807463,1.104278755218317,10054.684632295513,437617.5916789571,2604.1809157380594,49.545676038063924
AOS,2019-05-29,20.130257551482003,41.07410878985988,20.943851238377874,11490.066382945472,479500.4631221607,3005.3254565900725,41.074108789861334
AOS,2019-05-30,-13.94706278734461,-4.134286930707281,9.812775856637328,10984.905149689746,454105.19095151883,2830.800724663807,-4.134286930703809
AOS,2019-05-31,-9.413698120783309,-1.2907929203354822,8.122905200447827,11004.504858938895,448632.9393143946,2797.229043299123,-1.2907929203379007
AOS,2019-06-03,-29.50307305224583,-21.43743799278527,8.065635059460561,10835.58581567289,446345.6732521643,2821.5756501038636,-21.437437992793676
AOS,2019-06-04,32.6080686675556,3.998748319720069,-28.60932034783553,11848.663563133918,503886.2640206717,3034.0560576408807,3.998748319720632
AOS,2019-06-05,39.69510163134867,33.75854844968785,-5.93655318166082,11957.990611950692,513491.0787728695,3074.738164045937,33.75854844969325
AOS,2019-06-06,16.776761433090854,-24.734580493840006,-41.51134192693086,12066.859745856817,516308.4309892132,3116.508235501571,-24.734580493830066
AOS,2019-06-07,5.306817313652856,-14.974138792410752,-20.28095610606361,12074.396695740837,527265.5522924035,3124.8906828653726,-14.974138792405395
AOS,2019-06-10,22.77804274853279,23.27987585530478,0.5018331067719899,11819.496784179939,525933.4382471107,3074.0068534906777,23.279875855305367
AOS,2019-06-11,28.991319595510465,20.79687904457141,-8.194440550939056,12241.214995167387,545717.3468506073,3193.880068755161,20.7968790445591
AOS,2019-06-12,-18.156374777072696,1.308687101375848,19.465061878448545,12816.399131551576,574349.384481129,3356.3319874182034,1.3086871013965293
AOS,2019-06-13,11.329754806570945,39.405674869709244,28.075920063138298,12310.426146991795,558680.7362173465,3107.965376836688,39.40567486970462
AOS,2019-06-14,5.314609014353861,4.972885699831182,-0.341723314522679,10662.356118746236,484159.84684079007,2765.2985562062145,4.972885699831876
AOS,2019-06-17,-36.97233126389953,1.1024915362718732,38.0748228001714,9162.688219650852,417286.31749416806,2359.9687789820705,1.1024915362590293
AOS,2019-06-18,31.9850269767326,22.171304757990534,-9.813722218742065,10558.903877126395,481021.3525769184,2683.444937001502,22.1713047579889
AOS,2019-06-19,28.565210168886114,20.896432057684734,-7.66877811120138,8905.195055655273,402020.607800666,2297.1701596231082,20.89643205768833
AOS,2019-06-20,-5.150586112704378,-17.29475722973457,-12.144171117030194,9710.136395256664,440914.1183715479,2526.7455402299156,-17.294757229729473
AOS,2019-06-21,-6.893995544028712,6.490462195602877,13.38445773963159,9528.860671321472,436660.7112364689,2453.5508351556605,6.49046219560206
AOS,2019-06-24,-8.446741627187688,-13.542046253225669,-5.095304626037981,9372.010316915175,432369.07626103703,2457.688134438309,-13.542046253225152
AOS,2019-06-25,-23.027312655308055,-18.86048645088379,4.1668262044242645,9632.167222030515,443956.78131998033,2495.6477758423025,-18.860486450877808
AOS,2019-06-26,-8.767951138754302,-22.869753701960303,-14.101802563206,8778.888130014135,404680.5813504966,2322.690145958429,-22.869753701968882
AOS,2019-06-27,-16.854676114908838,-0.47773416305347993,16.376941951855358,8354.036035984518,386403.39122899843,2153.719672634271,-0.4777341630487175
AOS,2019-06-28,14.2606137263505,10.365360788397266,-3.8952529379532344,8522.98969494682,400750.0578735728,2191.34561150799,10.365360788394343
AOS,2019-07-01,10.137425080146334,1.1088047563355694,-9.028620323810765,8677.173385522698,408770.5369784826,2263.6401015571446,1.1088047563355126
AOS,2019-07-02,7.354279900362427,22.24026084446887,14.885980944106443,8334.143814468054,389963.8033543836,2127.7616478895025,22.240260844472054
AOS,2019-07-03,-40.91319183844439,-8.163854020940835,32.74933781750356,3874.7443817309586,181385.1060661706,955.0162278732637,-8.163854020951282
AOS,2019-07-05,1.7912919115591777,4.5304017523701114,2.739109840810934,6533.944010443007,305949.83630773454,1647.3351131538386,4.530401752376293
AOS,2019-07-08,22.514696963757977,14.310209679225641,-8.204487284532336,7435.967466501086,338603.65262224537,1913.5378231602645,14.310209679223135
AOS,2019-07-09,-2.6028736270982034,-11.459474396492244,-8.85660076939404,7402.623892490328,333900.47406188236,1875.7731390522795,-11.459474396491942
AOS,2019-07-10,-6.191202620709218,14.855631663211787,21.046834283921005,7236.599946800124,322541.5727466117,1891.0793269204303,14.855631663218123
AOS,2019-07-11,15.502051394147056,-16.7774502622474,-32.27950165639446,6972.140220951084,309524.3040749804,1822.3040326040114,-16.777450262249026
AOS,2019-07-12,-17.104264164920497,-12.212694602566849,4.891569562353649,6752.3412636837065,303968.2859713958,1755.222626273905,-12.212694602562532
AOS,2019-07-15,42.42641908796371,41.02762818072544,-1.398790907238265,6938.947736962589,307478.41239448555,1819.9905884378168,41.02762818072633
AOS,2019-07-16,8.592863405931176,18.180580361388927,9.58771695545775,6935.438181941624,312213.4615442272,1768.4597216110196,18.18058036139108
AOS,2019-07-17,3.4801021457481025,28.357079446039947,24.876977300291845,7604.449249387822,341189.24335297727,1942.3643748248196,28.357079446037872
AOS,2019-07-18,-10.24769283873884,-8.20884921137762,2.0388436273612207,7564.556380590546,334358.7798034256,1966.0584435867847,-8.20884921137537
AOS,2019-07-19,10.32943276409685,-9.729248007721285,-20.058680771818135,7703.439575185523,338941.8150090111,2002.0437807178482,-9.729248007722626
AOS,2019-07-22,2.975956406166558,0.9962422991575224,-1.9797141070090358,7721.517077162752,336209.26176050387,1959.7427089376529,0.9962422991617146
AOS,2019-07-23,10.681557195020687,10.516386608378415,-0.16517058664227235,7954.1181862668445,352511.04667760705,2050.947585392851,10.5163866083771
AOS,2019-07-24,-6.826659244129686,-21.08729007277509,-14.260630828645404,7855.9187876417145,352858.3326277221,2043.6068950774945,-21.087290072773545
AOS,2019-07-25,11.422202206488475,17.670064351815313,6.247862145326838,8438.323814048208,382022.8197300212,2209.3643977280326,17.670064351818503
AOS,2019-07-26,7.200985334376485,21.055205381688747,13.854220047312262,8181.513696316284,365085.13518919016,2133.5497883000185,21.055205381686974
AOS,2019-07-29,36.603808220911894,43.857411585018085,7.2536033641061906,9842.303452256698,435501.7680551745,2578.2899991390527,43.8574115850178
AOS,2019-07-30,-6.906924234922799,-57.09177806999119,-50.184853835068395,11060.3147224445,491828.098381949,2973.896025774367,-57.09177806999022
AOS,2019-07-31,6.153418081246256,-7.877496862519358,-14.030914943765614,11651.209594703208,533487.8076710356,3064.902212809767,-7.877496862512704
AOS,2019-08-01,-10.433004997704714,-4.9750647025335795,5.457940295171134,11702.118516683844,523635.80684581667,3047.716568825969,-4.975064702527476
AOS,2019-08-02,13.67076190062499,16.225283578369172,2.554521677744182,11628.094697629396,508489.7980599374,2999.833679093601,16.225283578368096
AOS,2019-08-05,21.064793329826262,13.45076512511891,-7.614028204707353,12917.296007354022,557185.0813215082,3360.436033681158,13.450765125104654
