stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AIG,2019-06-11,-56.64695970450845,-47.21188170500088,-9.43507799950757,16771.637743042098,51.776964002407176,204.72361576804468,1.2843009231857929e-05,2302
AIG,2019-06-12,28.826294840761946,12.940555730441512,15.885739110320435,16164.892820498211,44.03543540195805,147.77113171730863,1.3176742453530444e-05,2291
AIG,2019-06-13,18.044614648254317,-0.3336619301986854,18.378276578453004,15841.82178426536,57.93573352774587,249.37572231370856,1.5067954954172953e-05,2286
AIG,2019-06-14,-3.820826341182876,-4.914585119931793,1.0937587787489171,15344.856939150144,36.4612408128968,138.7693789011898,9.935292901142545e-06,2290
AIG,2019-06-17,7.096646684793795,8.872746214506021,-1.7760995297122264,14581.182001717627,60.579713140577304,194.68901474519913,1.7206931776171114e-05,2240
AIG,2019-06-18,32.97021546514273,30.242327943718962,2.7278875214237672,14676.010120090832,84.77690676728653,221.7227042408453,1.4072893114888811e-05,2300
AIG,2019-06-19,-7.307859700440947,5.474122939094268,-12.781982639535215,14761.483769946119,62.88790707281701,190.11937232508743,1.0924650158157931e-05,2290
AIG,2019-06-20,73.3745282837881,59.65910771141354,13.715420572374555,15024.873652436032,63.016519506946146,182.83705367909042,1.3203869231878459e-05,2301
AIG,2019-06-21,-27.103082138660973,-11.077552742216833,-16.025529396444142,15136.894441085586,38.707896951309166,152.03847856334897,1.081414150270916e-05,2322
AIG,2019-06-24,-25.691303579032972,-30.928618540909643,5.23731496187667,15054.756093433902,44.809273768536386,199.54025948964969,1.2935962679530754e-05,2325
AIG,2019-06-25,84.16264386656256,44.85844311918278,39.30420074737978,14972.855606151235,67.01767617429364,208.43668429936065,1.1760434540433932e-05,2287
AIG,2019-06-26,-2.7690336561855418,-13.634232105684728,10.865198449499186,14682.586384516442,40.4634348350381,153.30116796839562,9.758578005765557e-06,2262
AIG,2019-06-27,-15.345186391530873,-43.158116315999806,27.812929924468932,14784.870106577444,81.38071645822303,249.44232725797897,1.5745704056545746e-05,2260
AIG,2019-06-28,-39.315989701644035,-29.884099016587477,-9.431890685056558,14163.387329883371,99.11284475912596,258.877464051871,1.3064779525320959e-05,2240
AIG,2019-07-01,-17.73002564554536,-14.494376927267687,-3.235648718277673,13951.139014972508,35.32359142640545,124.94556315299745,1.0212360432986955e-05,2261
AIG,2019-07-02,22.315694968756528,-19.87666451270718,42.19235948146371,13402.00788936103,47.92236023053955,154.9377604177077,1.0206236777161885e-05,2223
AIG,2019-07-03,-102.51119227817523,-70.55988460787367,-31.95130767030156,6950.194938507679,91.04576360711077,221.5782461186632,1.2910767933714685e-05,1229
AIG,2019-07-05,48.55482465436286,38.22791193247696,10.326912721885904,12398.133119743043,45.89366663479569,172.17767883597833,1.1203910759142896e-05,2173
AIG,2019-07-08,-7.199908906742678,-2.7850815188242533,-4.414827387918425,12395.043387055535,43.487988284689706,152.8200619750342,1.1611075708488865e-05,2223
AIG,2019-07-09,35.026279136028855,11.941304468138455,23.0849746678904,12321.062257727273,54.39999405210261,161.61223097657603,1.1050025358312719e-05,2221
AIG,2019-07-10,-28.11760338764474,35.30005943743599,-63.417662825080725,12596.844478469608,62.21216265759617,155.46740543198624,1.6099736664313256e-05,2276
AIG,2019-07-11,24.94508532988796,25.257277766873464,-0.31219243698550514,12410.054033609906,40.213600624372646,146.13378786731718,1.0166242516862256e-05,2234
AIG,2019-07-12,47.26219293032769,32.023180779030646,15.239012151297047,11874.223333722039,58.85082989331599,165.46114902264696,1.3440706229080438e-05,2192
AIG,2019-07-15,1.9551990411181714,2.708018354144808,-0.7528193130266367,12026.573521234879,71.16198942417984,255.78302579999223,1.8381212885175514e-05,2206
AIG,2019-07-16,10.879779944913302,1.0546244854423668,9.825155459470935,11872.156123645469,35.95667414512519,110.32962930572663,1.0856686412097191e-05,2182
AIG,2019-07-17,25.063906606256996,30.649343196637822,-5.5854365903808265,12251.239353245408,77.79447929084988,188.36177371615875,1.54435012923371e-05,2227
AIG,2019-07-18,-29.500630533701983,-9.035622984504116,-20.465007549197868,12355.523491216816,45.38469497651455,138.55296087353662,1.0317504032989423e-05,2258
AIG,2019-07-19,-12.7040672094877,9.472234611421344,-22.176301820909046,12291.36964940833,56.184488403674685,196.22969655638946,1.7532998555737108e-05,2285
AIG,2019-07-22,19.44039813259655,5.075814750327612,14.364583382268936,11444.854537047971,49.23291842265684,225.18580183137468,1.5737336771333763e-05,2182
AIG,2019-07-23,-60.31580634364866,-37.999769402095865,-22.316036941552795,11396.258214195233,55.490442080760076,206.6212326497979,1.3955477532622426e-05,2189
AIG,2019-07-24,-14.642606695676449,29.795983075476876,-44.438589771153325,11357.696465900168,39.79868217948793,117.54871350655367,1.3009864069156802e-05,2265
AIG,2019-07-25,35.891423688336616,24.42067121017312,11.470752478163497,11351.530724111699,35.5470649850818,109.06443191936236,1.118949805952177e-05,2278
AIG,2019-07-26,19.706047514498987,18.477705593995758,1.2283419205032295,10792.147515460834,52.44666205801802,133.49000786697115,1.3416752956964548e-05,2192
AIG,2019-07-29,-11.02485057008143,-1.9256520212374895,-9.09919854884394,10989.765244975191,34.58052833463111,156.6845602608407,1.3225470816664092e-05,2229
AIG,2019-07-30,8.818395751660333,-8.603973430410072,17.422369182070405,10637.667554033913,35.102965771104735,116.82759391888905,8.653347804112074e-06,2214
AIG,2019-07-31,8.783193191979272,18.81363883902718,-10.030445647047909,10801.840331934507,47.410976100803616,181.50973057231317,1.3167993162810128e-05,2236
AIG,2019-08-01,155.72246419272537,126.05124363113747,29.6712205615879,11703.27566731802,53.32455900088773,160.53762565878853,1.076928678551614e-05,2301
AIG,2019-08-02,2.279045385720722,-2.7775983669485766,5.056643752669299,11815.158299280876,39.19650246841312,116.36301403051583,8.388181513335463e-06,2301
AIG,2019-08-05,19.286701146483907,4.354138385906509,14.932562760577397,12392.16132829366,52.97370708737963,214.0736756133829,1.1498997580964489e-05,2314
AIG,2019-08-06,32.484564933002474,39.5650790278224,-7.080514094819925,12885.087278593459,42.58728489788953,150.68967022261648,1.53516505104367e-05,2322
AIG,2019-08-07,88.80365847692963,76.4692376178093,12.334420859120328,13183.956428392728,39.46990700987632,133.13543705907563,1.4691973285192072e-05,2323
AIG,2019-08-08,-108.46101425620365,-61.4525588028902,-47.00845545331345,13901.62164805975,57.83504217392274,211.16938872682147,1.717615215880839e-05,2288
AIG,2019-08-09,48.423614221464675,43.582974052656624,4.840640168808051,14458.570506389771,54.96658322203495,177.81926152213106,1.3816665881353726e-05,2305
AIG,2019-08-12,-26.486335763551878,14.688261903566104,-41.17459766711798,14603.188489311306,54.468592058978736,169.14353604262018,1.1373129870193947e-05,2294
AIG,2019-08-13,8.02199372362792,5.774459097252265,2.2475346263756553,15451.422081183111,57.914278794769395,233.96796095109417,2.048805584850476e-05,2311
AIG,2019-08-14,65.40837191483425,84.75650094908647,-19.348129034252224,16795.43264510952,61.45470433409372,207.70791538504872,1.5869855453873842e-05,2333
AIG,2019-08-15,-30.922868059346563,-28.71898498304186,-2.2038830763047024,17229.344892163965,83.45332373343481,239.88790790619677,1.7034908137511032e-05,2333
AIG,2019-08-16,16.08527287326091,10.014131629751482,6.071141243509427,17112.685348149236,92.19903157291381,276.24956123036185,2.0014605685954857e-05,2303
AIG,2019-08-19,1.33765715478307,-19.422978761188936,20.760635915972006,16910.993943674413,57.21151366236992,201.40158293706637,1.3169304773957555e-05,2258
AIG,2019-08-20,5.169596213805477,-11.968870475096267,17.138466688901744,17497.331006992128,80.60552047259665,279.13178350078493,1.9425874170570655e-05,2276
AIG,2019-08-21,-2.667001413296809,15.202937013051205,-17.869938426348014,17095.42067332611,63.40843357589155,218.0345972028843,1.3988592466091755e-05,2253
AIG,2019-08-22,3.282810308395579,55.175974485312366,-51.893164176916784,16902.023697925964,55.04419474946805,203.93938482823947,1.786110165271874e-05,2226
AIG,2019-08-23,-134.26470286918664,-99.9823671055608,-34.28233576362584,18032.751869452983,65.65877624844161,215.99577209084194,1.700795682707482e-05,2320
AIG,2019-08-26,-15.37148231453612,-13.114671097373826,-2.2568112171622943,17604.75805007177,59.86245212118792,215.76990105998198,1.4320190694456641e-05,2272
AIG,2019-08-27,-58.6486494002295,-50.85690991283072,-7.791739487398779,17666.146367264264,62.82870562189429,205.0086925567986,1.5929987990482316e-05,2268
AIG,2019-08-28,-54.93183870923928,27.16013529969267,-82.09197400893194,17585.23186447456,103.24851387376006,407.4929815772844,2.4160625257566187e-05,2270
AIG,2019-08-29,-8.366807060538235,9.453471376426492,-17.820278436964728,17131.306468729286,61.443369684390284,191.23488433795444,1.3495145231233876e-05,2276
AIG,2019-08-30,77.18368740707706,7.182690181569701,70.00099722550736,17680.019022676523,86.78308679755342,240.54302779820043,1.7506810098304534e-05,2311
AIG,2019-09-03,-36.271752317161955,0.6832589063008516,-36.955011223462805,17492.000846681643,65.82455495864689,224.703659710644,1.8509513889237053e-05,2308
AIG,2019-09-04,-49.27078412353068,23.014580005546723,-72.28536412907741,16735.895993780123,68.65642775394822,182.2859569810963,1.7695534380572442e-05,2243
AIG,2019-09-05,107.7770064594768,88.87992057373972,18.89708588573707,16845.62838057345,88.9662769273715,245.48691781260015,2.3252727380778765e-05,2272
AIG,2019-09-06,-12.279156809413822,26.52198129315879,-38.801138102572615,15164.632811283846,57.96063759160257,221.44000314019578,1.828860466543635e-05,2201
AIG,2019-09-09,17.000150221492152,15.514334327951712,1.4858158935404404,15489.064242185534,46.907646044916234,192.4015048490958,1.594947856898533e-05,2271
AIG,2019-09-10,9.61943505189911,1.1436205413855625,8.475814510513548,15310.242149715092,77.81498920399277,269.8351534386957,1.5055079325816612e-05,2267
AIG,2019-09-11,55.057058287082185,37.69129417347019,17.365764113611995,14407.367459208675,58.84740472412849,140.5617476308469,1.2158641736480387e-05,2202
AIG,2019-09-12,18.28584556240181,24.518573167595413,-6.2327276051936025,13331.078646075728,51.86995114251203,209.8307221348021,1.2600728798085213e-05,2207
AIG,2019-09-13,-11.44754732986557,-2.589140410774751,-8.858406919090818,12885.357991227713,49.37048854888238,134.3678201469109,1.2119163083898976e-05,2214
AIG,2019-09-16,22.53601625215401,27.08072887932425,-4.544712627170242,13398.491230655667,41.16290126540559,139.7168029094315,1.032930537191715e-05,2319
AIG,2019-09-17,-10.464837655434316,-11.152561884082939,0.6877242286486229,12862.90138241207,30.369908922917723,96.63594424071746,8.086030780761076e-06,2185
AIG,2019-09-18,30.363304696774247,4.9779090422289105,25.385395654545334,10090.720256309767,37.907881277403945,112.86321758593674,1.0091706040589402e-05,1757
AIG,2019-09-19,126.228209107219,140.08165637935838,-13.853447272139377,13887.637427251273,59.087383373797465,206.83976586697065,1.6441892357514224e-05,2261
AIG,2019-09-20,-18.461071122535515,51.8935314069038,-70.35460252943932,13972.391716130918,58.46123804389751,152.32083665850325,1.3525024284857335e-05,2217
AIG,2019-09-23,23.843955494256953,11.70973076074866,12.134224733508294,13721.819139778472,47.15630142821867,178.57171481698856,1.359029926771746e-05,2208
AIG,2019-09-24,61.37204492960478,52.887229132374515,8.484815797230269,14323.972502593631,63.916819922461386,195.68323661713987,1.123178617729358e-05,2241
AIG,2019-09-25,112.36729351556482,85.627498189118,26.739795326446824,14524.031166231189,66.31856175187175,211.49972397886376,1.5221961868036407e-05,2251
AIG,2019-09-26,33.35332328128789,12.378496889843122,20.974826391444772,14712.441048545032,47.741565758403034,171.3545512787325,1.3117107151872905e-05,2229
AIG,2019-09-27,6.432738103935264,2.668687856146634,3.7640502477886297,14617.771366335857,40.65759016387785,121.0771747538007,9.682916310195738e-06,2218
AIG,2019-09-30,27.287779056542146,14.60887765829045,12.678901398251696,14326.784184505033,67.9535407282459,182.47572081645913,1.0799452589268217e-05,2213
AIG,2019-10-01,69.61718543574388,90.89524172062733,-21.278056284883448,14503.897955593897,84.64055348646998,217.67443746738684,2.0204247532547782e-05,2254
AIG,2019-10-02,8.332663056284307,1.2038260820242037,7.128836974260103,14656.429421710018,48.683950724607584,180.27779008009603,1.469948394820349e-05,2287
AIG,2019-10-03,127.82769610802976,91.98883993802147,35.838856170008285,14579.209855533947,79.61900022591989,183.09456475907345,1.4051076630014757e-05,2297
AIG,2019-10-04,-80.41387319942525,-79.16095997417062,-1.2529132252546304,14613.790044615136,66.28200674201284,209.46284950334143,1.3616117887744473e-05,2269
AIG,2019-10-07,42.276887512750136,32.31801833605669,9.958869176693447,14374.867744322783,62.93269316867275,247.99985063257475,1.4656505219864557e-05,2250
AIG,2019-10-08,67.5811244951638,61.65741754596488,5.923706949198923,14928.302018291137,62.86866424068057,156.38566593973164,1.3102537757888045e-05,2304
AIG,2019-10-09,-20.748803235738833,-19.39859477673869,-1.350208459000143,14491.070030518298,54.64364024469722,153.6519339004318,1.1736315797133932e-05,2273
AIG,2019-10-10,104.57717791805297,81.85488673210531,22.722291185947654,15164.84188266709,89.06672132555742,240.8623334952519,1.31648110757506e-05,2331
AIG,2019-10-11,-16.159764228420585,5.485580253750457,-21.64534448217104,15549.0802490344,54.38847141199222,180.33071424891145,1.2443874475951071e-05,2322
AIG,2019-10-14,13.745064934751541,3.9317512068861307,9.81331372786541,14701.569365222591,56.50171071022234,187.91809411304976,1.4375455077097376e-05,2235
AIG,2019-10-15,-10.755935405406676,-9.330872537440499,-1.4250628679661776,14846.968541701784,38.88228447270053,138.9742811635927,1.272198151510785e-05,2304
AIG,2019-10-16,-46.16333557124669,-41.10661863775172,-5.056716933494968,15149.726463440675,52.42645651391398,168.30611620234663,1.729925058028007e-05,2313
AIG,2019-10-17,56.185151438122965,47.41867329616595,8.766478141957016,14082.781604555654,59.42105451110028,150.12470562346164,1.069479890087584e-05,2314
AIG,2019-10-18,-49.414628685858226,-16.25621251785304,-33.15841616800519,13758.302049796965,61.39662286473139,229.0176817343147,1.8853656402633e-05,2312
AIG,2019-10-21,-10.495537099351703,-4.606372104641442,-5.889164994710261,13200.485310426668,33.82671199932815,163.9503046272186,1.5571597873665896e-05,2261
AIG,2019-10-22,71.88983441796923,68.15177016711415,3.738064250855075,13483.32997146621,47.40836858915301,192.43490706753147,1.3789658019724473e-05,2315
AIG,2019-10-23,11.170811570301177,10.849126167053681,0.3216854032474963,13206.893913742366,55.972313861359076,170.21297655309473,1.6319966380645676e-05,2274
AIG,2019-10-24,42.992806148445844,28.195697181466297,14.797108966979547,12178.56674084903,44.24015507585046,157.71067617448895,1.2670782523245082e-05,2207
AIG,2019-10-25,-7.552904887108844,-5.376098152266417,-2.176806734842427,12203.166589405184,37.028582501505845,111.99772413569006,1.1765215232328886e-05,2219
AIG,2019-10-28,-25.47068289286557,-12.060598370233508,-13.410084522632063,12285.49735524266,34.65280926903849,112.58398252744756,1.456023033543565e-05,2256
AIG,2019-10-29,134.50935741578536,105.63747266110838,28.871884754676984,13237.16940555736,47.507626631334354,157.396073890757,1.3990175023731217e-05,2321
AIG,2019-10-30,-12.10561239986696,-4.914326784127066,-7.1912856157398934,13143.651977774352,50.80178807369289,199.55951057914817,1.760638633681872e-05,2287
AIG,2019-10-31,-19.40032173575017,-10.787131251408939,-8.61319048434123,13497.137507552525,55.57457293776299,176.37774281192458,1.2451755224959564e-05,2289
AIG,2019-11-01,129.05167107039398,130.14226061456563,-1.0905895441716495,12861.901059157542,60.29506428406448,169.31041171459233,1.3350915035788173e-05,2166
AIG,2019-11-04,-11.12139511127505,-15.975452113752393,4.854057002477344,13240.935450982797,45.20104679903811,131.55304910322658,1.532473243332338e-05,2211
AIG,2019-11-05,24.381663087494594,-5.933130760531457,30.31479384802605,13268.257644448378,47.67603566844033,154.6115535411138,1.3526081516714124e-05,2254
AIG,2019-11-06,31.76852775193081,47.12159727408638,-15.353069522155572,13631.674720375493,74.85364847422096,197.6385236893872,1.3678739052973729e-05,2263
AIG,2019-11-07,-26.236870722039605,-14.581393295155515,-11.65547742688409,13406.772866398465,59.3957335274359,183.8053542499582,1.6643645069952393e-05,2269
AIG,2019-11-08,-7.042102426651857,16.460917050767655,-23.503019477419514,12722.315663273343,51.484219202499006,178.04551491383467,1.2830962010954166e-05,2240
